Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3933.000	2	1.59400	2	34.779999	2	201.200	2	0.01000	2		9	0.032690	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3935.000	2	1.59300	2	34.779999	2	201.000	2	0	2		9	0.031850	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3937.000	2	1.59400	2	34.779999	2	200.900	2	0.01000	2		9	0.031930	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3939.000	2	1.59000	2	34.779999	2	200.900	2	0.01000	2		9	0.031730	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3941.000	2	1.58700	2	34.779999	2	201.000	2	0.01000	2		9	0.031520	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3943.000	2	1.58600	2	34.779999	2	201.000	2	0.01000	2		9	0.031970	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3945.000	2	1.58300	2	34.779999	2	201.000	2	0.01000	2		9	0.031890	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3947.000	2	1.57900	2	34.778000	2	200.900	2	0.01000	2		9	0.032170	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3949.000	2	1.57600	2	34.778999	2	200.800	2	0.01000	2		9	0.032170	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3951.000	2	1.56200	2	34.777000	2	200.900	2	0	2		9	0.032410	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3953.000	2	1.56000	2	34.777000	2	201.000	2	0	2		9	0.032530	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3955.000	2	1.55800	2	34.777000	2	200.900	2	0	2		9	0.032530	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3957.000	2	1.55700	2	34.777000	2	200.800	2	0	2		9	0.033260	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3959.000	2	1.55900	2	34.777000	2	200.800	2	0	2		9	0.032890	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3961.000	2	1.56000	2	34.777000	2	200.600	2	0.01000	2		9	0.032650	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3963.000	2	1.55600	2	34.777000	2	200.800	2	0.01000	2		9	0.032530	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3965.000	2	1.55400	2	34.776001	2	200.700	2	0.01000	2		9	0.032980	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3967.000	2	1.55400	2	34.776001	2	200.700	2	0.01000	2		9	0.032610	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3969.000	2	1.55300	2	34.776001	2	200.600	2	0.01000	2		9	0.032690	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3971.000	2	1.55400	2	34.776001	2	200.500	2	0.01000	2		9	0.032610	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3973.000	2	1.54900	2	34.776001	2	200.600	2	0.01000	2		9	0.032850	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3975.000	2	1.54800	2	34.775002	2	200.600	2	0.01000	2		9	0.032770	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3977.000	2	1.54500	2	34.775002	2	200.600	2	0.01000	2		9	0.032690	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3979.000	2	1.54100	2	34.775002	2	200.500	2	0.01000	2		9	0.032770	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3981.000	2	1.53600	2	34.773998	2	200.500	2	0.01000	2		9	0.032890	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3983.000	2	1.53300	2	34.772999	2	200.400	2	0	2		9	0.033260	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3985.000	2	1.53000	2	34.772999	2	200.500	2	0.01000	2		9	0.034060	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3987.000	2	1.52600	2	34.772999	2	200.400	2	0	2		9	0.033500	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3989.000	2	1.52400	2	34.772999	2	200.300	2	0.01000	2		9	0.034020	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3991.000	2	1.52200	2	34.772999	2	200.200	2	0.01000	2		9	0.033460	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3993.000	2	1.51800	2	34.772999	2	200.200	2	0.01000	2		9	0.034060	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3995.000	2	1.51300	2	34.771999	2	200.200	2	0.01000	2		9	0.034950	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3997.000	2	1.51000	2	34.771999	2	200.200	2	0.01000	2		9	0.034750	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	3999.000	2	1.50400	2	34.771000	2	200.200	2	0.01000	2		9	0.034150	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4001.000	2	1.49600	2	34.771000	2	200.200	2	0.01000	2		9	0.034150	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4003.000	2	1.49200	2	34.770000	2	200.200	2	0.01000	2		9	0.033460	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4005.000	2	1.49200	2	34.770000	2	200.100	2	0.01000	2		9	0.032850	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4007.000	2	1.48400	2	34.770000	2	200.100	2	0.01000	2		9	0.033500	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4009.000	2	1.48000	2	34.769001	2	200.100	2	0.01000	2		9	0.034750	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4011.000	2	1.47800	2	34.768002	2	200.200	2	0	2		9	0.034150	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4013.000	2	1.47700	2	34.768002	2	200.100	2	0.01000	2		9	0.033700	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4015.000	2	1.47600	2	34.768002	2	199.900	2	0	2		9	0.033620	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4017.000	2	1.47600	2	34.768002	2	199.900	2	0	2		9	0.033780	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4019.000	2	1.47500	2	34.768002	2	199.900	2	0	2		9	0.033580	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4021.000	2	1.46600	2	34.768002	2	199.900	2	0	2		9	0.034020	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4023.000	2	1.45900	2	34.765999	2	199.900	2	0.01000	2		9	0.033780	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4025.000	2	1.45300	2	34.765999	2	199.800	2	0.01000	2		9	0.034350	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4027.000	2	1.45000	2	34.764999	2	199.700	2	0.01000	2		9	0.034950	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4029.000	2	1.45100	2	34.764999	2	199.700	2	0.01000	2		9	0.034670	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4031.000	2	1.45100	2	34.764999	2	199.600	2	0.01000	2		9	0.035190	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4033.000	2	1.45100	2	34.765999	2	199.500	2	0	2		9	0.034020	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4035.000	2	1.44500	2	34.764999	2	199.500	2	0	2		9	0.034950	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4037.000	2	1.44600	2	34.764999	2	199.400	2	0	2		9	0.034060	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4039.000	2	1.44400	2	34.764999	2	199.500	2	0.01000	2		9	0.034830	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4041.000	2	1.44300	2	34.764999	2	199.500	2	0.01000	2		9	0.034750	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4043.000	2	1.43900	2	34.764000	2	199.500	2	0	2		9	0.035110	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4045.000	2	1.43600	2	34.764999	2	199.500	2	0.01000	2		9	0.035110	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4047.000	2	1.43400	2	34.764000	2	199.400	2	0.01000	2		9	0.035030	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4049.000	2	1.42900	2	34.764000	2	199.400	2	0.01000	2		9	0.035030	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4051.000	2	1.42600	2	34.764000	2	199.400	2	0.01000	2		9	0.035030	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4053.000	2	1.42200	2	34.764000	2	199.400	2	0.01000	2		9	0.034390	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4055.000	2	1.42000	2	34.764000	2	199.400	2	0.01000	2		9	0.034150	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4057.000	2	1.42400	2	34.764000	2	199.200	2	0.01000	2		9	0.034510	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4059.000	2	1.41200	2	34.764000	2	199.300	2	0	2		9	0.034750	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4061.000	2	1.40900	2	34.763000	2	199.300	2	0.01000	2		9	0.033860	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4063.000	2	1.40800	2	34.763000	2	199.300	2	0.01000	2		9	0.034870	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4065.000	2	1.40700	2	34.762001	2	199.400	2	0.01000	2		9	0.033860	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4067.000	2	1.40800	2	34.763000	2	199.300	2	0.01000	2		9	0.034150	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4069.000	2	1.40400	2	34.762001	2	199.300	2	0	2		9	0.034060	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4071.000	2	1.40300	2	34.762001	2	199.300	2	0.01000	2		9	0.034020	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4073.000	2	1.40300	2	34.762001	2	199.300	2	0	2		9	0.034590	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4075.000	2	1.40100	2	34.762001	2	199.300	2	0	2		9	0.034750	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4077.000	2	1.40200	2	34.762001	2	199.300	2	0.01000	2		9	0.034670	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4079.000	2	1.40100	2	34.762001	2	199.200	2	0	2		9	0.034230	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4081.000	2	1.39900	2	34.762001	2	199.300	2	0.01000	2		9	0.033860	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4083.000	2	1.39800	2	34.762001	2	199.300	2	0	2		9	0.034750	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4085.000	2	1.39700	2	34.762001	2	199.300	2	0	2		9	0.034670	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4087.000	2	1.39700	2	34.762001	2	199.300	2	0	2		9	0.034230	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4089.000	2	1.39500	2	34.761002	2	199.300	2	0.01000	2		9	0.034310	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4091.000	2	1.39500	2	34.761002	2	199.300	2	0	2		9	0.035030	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4093.000	2	1.39400	2	34.761002	2	199.300	2	0.01000	2		9	0.035110	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4095.000	2	1.39400	2	34.761002	2	199.300	2	0	2		9	0.034310	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4097.000	2	1.39300	2	34.761002	2	199.200	2	0	2		9	0.034630	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4099.000	2	1.39300	2	34.761002	2	199.300	2	0.01000	2		9	0.035030	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4101.000	2	1.39300	2	34.761002	2	199.300	2	0.01000	2		9	0.034430	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4103.000	2	1.39300	2	34.761002	2	199.300	2	0.01000	2		9	0.035760	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4105.000	2	1.39300	2	34.761002	2	199.300	2	0.01000	2		9	0.034430	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4107.000	2	1.39300	2	34.761002	2	199.300	2	0	2		9	0.034950	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4109.000	2	1.39300	2	34.761002	2	199.200	2	0.01000	2		9	0.034950	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4111.000	2	1.39400	2	34.761002	2	199.200	2	0	2		9	0.034910	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4113.000	2	1.39300	2	34.761002	2	199.200	2	0	2		9	0.035190	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4115.000	2	1.39200	2	34.761002	2	199.300	2	0.01000	2		9	0.034870	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4117.000	2	1.39200	2	34.761002	2	199.300	2	0.01000	2		9	0.035320	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4119.000	2	1.39100	2	34.761002	2	199.300	2	0.01000	2		9	0.034990	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4121.000	2	1.39100	2	34.761002	2	199.200	2	0	2		9	0.034870	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4123.000	2	1.39100	2	34.761002	2	199.200	2	0	2		9	0.034750	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4125.000	2	1.39000	2	34.761002	2	199.200	2	0.01000	2		9	0.035190	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4127.000	2	1.38900	2	34.761002	2	199.200	2	0.01000	2		9	0.035640	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4129.000	2	1.38900	2	34.761002	2	199.200	2	0.01000	2		9	0.035400	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4131.000	2	1.38800	2	34.761002	2	199.200	2	0.01000	2		9	0.035560	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4133.000	2	1.38500	2	34.759998	2	199.200	2	0	2		9	0.035030	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4135.000	2	1.38400	2	34.759998	2	199.200	2	0.01000	2		9	0.034750	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4137.000	2	1.38200	2	34.759998	2	199.200	2	0.01000	2		9	0.034710	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4139.000	2	1.38100	2	34.759998	2	199.200	2	0	2		9	0.035560	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4141.000	2	1.38000	2	34.759998	2	199.100	2	0	2		9	0.036360	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4143.000	2	1.37800	2	34.758999	2	199.100	2	0	2		9	0.035110	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4145.000	2	1.37700	2	34.758999	2	199.200	2	0.01000	2		9	0.034870	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4147.000	2	1.37800	2	34.758999	2	199.000	2	0.01000	2		9	0.035190	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4149.000	2	1.37700	2	34.758999	2	199.000	2	0	2		9	0.035840	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4151.000	2	1.37500	2	34.758999	2	199.100	2	0	2		9	0.036000	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4153.000	2	1.37100	2	34.758999	2	199.000	2	0	2		9	0.035760	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4155.000	2	1.37000	2	34.758999	2	199.100	2	0	2		9	0.035840	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4157.000	2	1.37000	2	34.758999	2	199.000	2	0	2		9	0.035320	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4159.000	2	1.37000	2	34.758999	2	199.000	2	0.01000	2		9	0.034950	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4161.000	2	1.36300	2	34.758999	2	199.000	2	0.01000	2		9	0.035030	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4163.000	2	1.35500	2	34.757999	2	199.000	2	0.01000	2		9	0.034870	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4165.000	2	1.35300	2	34.757999	2	199.100	2	0.01000	2		9	0.034750	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4167.000	2	1.34900	2	34.757000	2	199.000	2	0.01000	2		9	0.034870	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4169.000	2	1.35200	2	34.757000	2	198.900	2	0.01000	2		9	0.035030	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4171.000	2	1.34500	2	34.757000	2	198.900	2	0.01000	2		9	0.034670	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4173.000	2	1.34400	2	34.756001	2	198.900	2	0	2		9	0.035320	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4175.000	2	1.34300	2	34.756001	2	198.900	2	0.01000	2		9	0.035320	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4177.000	2	1.34200	2	34.756001	2	198.900	2	0.01000	2		9	0.034870	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4179.000	2	1.34300	2	34.756001	2	198.800	2	0.01000	2		9	0.034950	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4181.000	2	1.34100	2	34.756001	2	198.700	2	0	2		9	0.034950	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4183.000	2	1.33900	2	34.756001	2	198.900	2	0	2		9	0.035190	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4185.000	2	1.33900	2	34.756001	2	198.800	2	0	2		9	0.035320	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4187.000	2	1.33700	2	34.756001	2	198.900	2	0.01000	2		9	0.035320	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4189.000	2	1.33400	2	34.755001	2	198.800	2	0	2		9	0.035800	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4191.000	2	1.33200	2	34.755001	2	198.800	2	0.01000	2		9	0.035880	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4193.000	2	1.32900	2	34.755001	2	198.700	2	0.01000	2		9	0.036040	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4195.000	2	1.32900	2	34.755001	2	198.700	2	0	2		9	0.036040	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4197.000	2	1.32800	2	34.755001	2	198.800	2	0	2		9	0.035920	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4199.000	2	1.32800	2	34.755001	2	198.700	2	0	2		9	0.036650	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4201.000	2	1.32800	2	34.755001	2	198.700	2	0	2		9	0.035760	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4203.000	2	1.32600	2	34.755001	2	198.700	2	0.01000	2		9	0.035110	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4205.000	2	1.32400	2	34.754002	2	198.700	2	0.01000	2		9	0.035560	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4207.000	2	1.32100	2	34.754002	2	198.700	2	0	2		9	0.036360	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4209.000	2	1.31900	2	34.754002	2	198.700	2	0	2		9	0.036040	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4211.000	2	1.31700	2	34.754002	2	198.700	2	0	2		9	0.036000	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4213.000	2	1.31600	2	34.754002	2	198.700	2	0	2		9	0.035400	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4215.000	2	1.31200	2	34.754002	2	198.600	2	0.01000	2		9	0.034830	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4217.000	2	1.31000	2	34.752998	2	198.600	2	0.01000	2		9	0.034870	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4219.000	2	1.31100	2	34.752998	2	198.600	2	0	2		9	0.035840	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	4221.000	2	1.30900	2	34.752998	2	198.600	2	0	2		9	0.036200	2		9		9		9	1
